,Genome_id,Start,End,RPPM_1,RPPM_2
1584,NC_016856.1,4048740,4048789,0.9687322915338934,0.712136989708697
1585,NC_016856.1,4049937,4049988,1.2313889135301692,1.1791285569556558
1586,NC_016856.1,4054972,4055024,7.3292359531952975,7.060551724778108
1587,NC_016856.1,4056097,4056146,1.3153773088139133,1.748532320552766
1588,NC_016856.1,4058903,4058952,11.013942765253821,9.81805002526342
1589,NC_016856.1,4058986,4059035,5.540699005929832,4.950070372269098
1590,NC_016856.1,4059136,4059185,19.636971789700585,17.273939603395107
1591,NC_016856.1,4059257,4059304,51.906214255689825,44.11210298144498
1592,NC_016856.1,4060032,4060081,3.292190785735108,2.9347432140733045
1593,NC_016856.1,4063400,4063451,0.8641325708983644,0.7078714915503017
1594,NC_016856.1,4064822,4064873,4.286457606893761,3.7740000970119145
1595,NC_016856.1,4067014,4067063,0.5789908667001413,0.545903283177272
1596,NC_016856.1,4068380,4068429,0.8694231784752932,0.9029979120225552
1597,NC_016856.1,4068863,4068912,0.5171568906447864,0.43097627619258316
1598,NC_016856.1,4069442,4069491,1.0380612949898973,0.8865797681675996
1599,NC_016856.1,4069767,4069818,2.163931979624654,2.338539245065899
1600,NC_016856.1,4069990,4070039,0.7813566065176665,0.6238894664883109
1601,NC_016856.1,4072771,4072822,3.95700706423876,3.641890375747652
1602,NC_016856.1,4072905,4072956,1.5860433228363728,1.114059589765795
1603,NC_016856.1,4074445,4074494,0.47968175364154103,0.4145581323376276
1604,NC_016856.1,4078356,4078405,1.2291844937064489,1.299085632523358
1605,NC_016856.1,4084072,4084121,0.8544331236739949,0.7162415256724358
1606,NC_016856.1,4086104,4086153,2.9848946623084958,3.014781665366213
1607,NC_016856.1,4086432,4086483,1.0837662660016987,0.9780062947324502
1608,NC_016856.1,4094251,4094300,4.442677491734742,4.112745035666365
1609,NC_016856.1,4094303,4094352,4.19346783066316,3.8500547339870765
1610,NC_016856.1,4094403,4094452,0.8319480414720477,0.8147503888021692
1611,NC_016856.1,4095392,4095441,0.47780799679137875,0.45765575995688595
1612,NC_016856.1,4097500,4097549,2.7525488128883744,2.5550736374274576
1613,NC_016856.1,4098297,4098348,9.296626241914904,8.265730619996837
1614,NC_016856.1,4098855,4098906,2.221540817684545,2.040799425500173
1615,NC_016856.1,4098960,4099009,3.466450172800199,3.339040006501585
1616,NC_016856.1,4101794,4101843,0.29230606862531405,0.5233283353767082
1617,NC_016856.1,4101880,4101929,0.40098396593472574,0.36735596875463045
1618,NC_016856.1,4102050,4102099,0.6689311955079302,0.6485166822707442
1619,NC_016856.1,4103089,4103138,3.19475542952667,2.696680128176449
1620,NC_016856.1,4109026,4109074,0.3309132670588658,0.5342310090303896
1621,NC_016856.1,4109740,4109789,0.5115356200942996,0.4720216358299721
1622,NC_016856.1,4120141,4120190,2.6850935662825326,2.304696943639385
1623,NC_016856.1,4122382,4122433,8.443295328152768,7.557859128446536
1624,NC_016856.1,4124491,4124540,0.9424996956316216,1.0466566707534164
1625,NC_016856.1,4129289,4129340,1.6310502275706626,1.3210972126426244
1626,NC_016856.1,4132643,4132693,0.9934284068190321,1.1061724422276302
1627,NC_016856.1,4132915,4132964,0.6801737366089039,0.6957188458537414
1628,NC_016856.1,4133402,4133451,1.5402281308333856,1.5802463460394718
1629,NC_016856.1,4138372,4138419,8.046430187768108,7.092769141169428
1630,NC_016856.1,4138427,4138476,5.780539882750602,5.220969745875865
1631,NC_016856.1,4139011,4139060,19.547031460892796,17.721334023442648
1632,NC_016856.1,4140413,4140462,0.6033497057522509,0.5048579235398831
1633,NC_016856.1,4140727,4140776,1.9992985591231418,1.877825203410541
1634,NC_016856.1,4141651,4141700,0.8319480414720477,0.8003845129290831
1635,NC_016856.1,4141722,4141771,0.541515729696896,0.4925443156486665
1636,NC_016856.1,4142739,4142788,0.8862869901267536,0.5807918388690526
1637,NC_016856.1,4150770,4150819,0.9968386442863275,0.7408687414548691
1638,NC_016856.1,4153030,4153079,2.364681144904784,2.4996624019169826
1639,NC_016856.1,4155320,4155369,16.620223260939333,14.837897508916079
1640,NC_016856.1,4159677,4159728,1.9550999416575494,1.7608056878953187
1641,NC_016856.1,4159887,4159938,2.6392048936187544,2.549520441711811
1642,NC_016856.1,4163148,4163197,0.45157540088910697,0.4432898840837998
1643,NC_016856.1,4163398,4163447,1.2066994115045018,0.9358341997324664
1644,NC_016856.1,4164556,4164605,0.38599391113342757,0.45765575995688595
1645,NC_016856.1,4165671,4165720,1.7257300589994504,1.4694238750185218
1646,NC_016856.1,4169084,4169133,2.668229754631072,2.3683172510773383
1647,NC_016856.1,4171616,4171667,10.549618469717531,9.87470871778248
1648,NC_016856.1,4174627,4174676,0.4384591029379711,0.5417987472135332
1649,NC_016856.1,4175254,4175303,0.8563068805241573,0.7942277089834747
1650,NC_016856.1,4176217,4176266,0.8057154455697759,0.6895620419081331
1651,NC_016856.1,4178110,4178159,0.5996021920519263,0.4987011195942748
1652,NC_016856.1,4179463,4179512,2.658860970380261,2.9162728022364797
1653,NC_016856.1,4180046,4180095,0.6033497057522509,0.5028056555580137
1654,NC_016856.1,4181419,4181468,1.4783941547780308,1.3627059399613106
1655,NC_016856.1,4183219,4183268,0.7888516339183156,0.7429210094367387
1656,NC_016856.1,4187675,4187724,0.7345126852636097,0.7100847217268276
1657,NC_016856.1,4188493,4188544,1.947898836900063,1.5261630486349123
1658,NC_016856.1,4189409,4189458,0.667057438657768,0.5684782309778359
1659,NC_016856.1,4190930,4190979,1.0268187538889237,0.9050501800044247
1660,NC_016856.1,4191502,4191551,1.2404270348074224,1.2067335733392328
1661,NC_016856.1,4194137,4194185,1.4384206753079023,1.355480246441812
1662,NC_016856.1,4194438,4194487,0.5452632433972204,0.5910531787783998
1663,NC_016856.1,4197111,4197160,1.528985589732412,1.3257651162876607
1664,NC_016856.1,4197250,4197301,1.625649399002548,1.7233417370890352
1665,NC_016856.1,4199219,4199268,1.3640949869181322,1.18005408957493
1666,NC_016856.1,4200131,4200180,0.5302731885959223,0.5110147274854915
1667,NC_016856.1,4205324,4205373,0.9406259387814594,0.6444121463070054
1668,NC_016856.1,4216731,4216782,12.585730839896803,10.927642914127498
1669,NC_016856.1,4217814,4217863,0.9312571545306481,0.6464644142888748
1670,NC_016856.1,4219352,4219403,6.60161278642563,5.875924915932866
1671,NC_016856.1,4222646,4222697,54.991236480544664,47.031060770077424
1672,NC_016856.1,4223487,4223536,0.9499947230322707,1.007663579097897
1673,NC_016856.1,4223725,4223776,12.609134430358633,10.933558274781122
1674,NC_016856.1,4223996,4224045,1.7519626549017222,1.7054346929335078
1675,NC_016856.1,4224634,4224683,0.8563068805241573,0.9317296637687275
1676,NC_016856.1,4226326,4226373,1.5061417030272424,1.2816195220393627
1677,NC_016856.1,4230715,4230766,4.210846006940154,3.4368245397553645
1678,NC_016856.1,4230917,4230968,9.105796965841515,8.084326226619044
1679,NC_016856.1,4233221,4233272,1.5032306181252797,1.4748965896368402
1680,NC_016856.1,4242080,4242129,0.7213963873124738,0.6177326625427025
1681,NC_016856.1,4244119,4244168,0.5677483255991678,0.4186626683013665
1682,NC_016856.1,4244296,4244345,0.48905053789235237,0.4371330801381915
1683,NC_016856.1,4251718,4251767,0.5583795413483563,0.39608772050080265
1684,NC_016856.1,4253976,4254025,3.0111272582107675,2.7172028079951436
1685,NC_016856.1,4255187,4255236,1.028692510739086,0.7531823493460859
1686,NC_016856.1,4256904,4256953,1.5327331034327365,1.5412532543839523
1687,NC_016856.1,4261501,4261550,2.272867059246833,2.21439715243713
1688,NC_016856.1,4263650,4263699,1.064293890892169,0.966618219460508
1689,NC_016856.1,4266350,4266398,0.6675649144713536,0.6515523286605928
1690,NC_016856.1,4275289,4275338,0.38974142483375207,0.4781784397755804
1691,NC_016856.1,4280056,4280105,1.1092640552960638,0.9214683238593803
1692,NC_016856.1,4284119,4284170,26.12560806016055,23.09553977863143
1693,NC_016856.1,4285299,4285348,2.4433789326115996,2.113836021325527
1694,NC_016856.1,4285611,4285660,0.6052234626024131,0.5582168910684887
1695,NC_016856.1,4285820,4285869,2.3890399839568937,1.9906999424133605
1696,NC_016856.1,4286092,4286141,1.8737568501622697,2.093313341506833
1697,NC_016856.1,4292367,4292416,1.5870720520874424,1.1903154294842773
1698,NC_016856.1,4293922,4293971,0.4459541303386202,0.41045359637388873
1699,NC_016856.1,4297060,4297111,1.4852278562315637,1.2126489339928566
1700,NC_016856.1,4303202,4303251,2.4752327990643583,2.4483557023702462
1701,NC_016856.1,4304734,4304783,0.8038416887196137,0.7203460616361748
1702,NC_016856.1,4306318,4306367,1.249795819058234,1.0179249190072441
1703,NC_016856.1,4310321,4310370,0.4347115892376466,0.5417987472135332
1704,NC_016856.1,4310480,4310529,2.876216764999084,2.8362343509435712
1705,NC_016856.1,4310626,4310675,4.8455352145196295,4.68738007058981
1706,NC_016856.1,4311648,4311697,5.01042581733391,4.494466880294082
1707,NC_016856.1,4312698,4312747,0.7738615791170174,0.6054190546514859
1708,NC_016856.1,4313334,4313385,0.5598858948945652,0.43970847525269435
1709,NC_016856.1,4315682,4315733,1.1053695802741577,1.3447586552571191
1710,NC_016856.1,4316812,4316861,0.48717678104219014,0.6423598783251359
1711,NC_016856.1,4319223,4319274,39.18661181405145,35.45864354470494
1712,NC_016856.1,4320285,4320334,0.8956557743775649,0.7819141010922581
1713,NC_016856.1,4323139,4323188,3.9030355188880077,3.402660313939538
1714,NC_016856.1,4323244,4323297,1.7947055234271219,1.4116505952270273
1715,NC_016856.1,4328174,4328224,1.1146229998875277,0.8990165121377285
1716,NC_016856.1,4332027,4332078,2.5869968841269784,2.046714786153797
1717,NC_016856.1,4340644,4340695,1.6310502275706626,1.259971819221846
1718,NC_016856.1,4343774,4343823,0.6089709763027377,0.6423598783251359
1719,NC_016856.1,4346736,4346784,0.6254834585447927,0.4797603963449381
1720,NC_016856.1,4348622,4348671,0.4965455652930015,0.40019225646454154
1721,NC_016856.1,4348719,4348768,0.9368784250811348,0.6033667866696164
1722,NC_016856.1,4351614,4351662,0.7498150328732682,0.5216608676414393
1723,NC_016856.1,4353022,4353071,4.879262837822551,4.272821938252182
1724,NC_016856.1,4353144,4353193,1.2066994115045018,1.1143815141551079
1725,NC_016856.1,4356611,4356660,1.8531455248104847,1.8531979876281077
1726,NC_016856.1,4356698,4356747,0.6258347879541981,0.7901231730197359
1727,NC_016856.1,4358980,4359029,0.9406259387814594,0.7593391532916942
1728,NC_016856.1,4359112,4359161,0.9143933428791876,0.8024367809109525
1729,NC_016856.1,4359739,4359787,0.8091116298606951,0.7395433183832452
1730,NC_016856.1,4361315,4361365,1.347830777458724,1.0438245409384366
1731,NC_016856.1,4361432,4361481,1.841902983709511,1.4406921232723495
1732,NC_016856.1,4361641,4361691,0.9365036737111024,0.6858269141811307
1733,NC_016856.1,4363431,4363480,1.2404270348074224,1.1451655338831497
1734,NC_016856.1,4370210,4370259,1.09802151419509,0.9891931672610719
1735,NC_016856.1,4373299,4373348,1.8999894460645415,1.6767029411873355
1736,NC_016856.1,4373371,4373420,2.048016237227361,1.933236438921016
1737,NC_016856.1,4373459,4373508,3.9423844127414154,4.059386068137759
1738,NC_016856.1,4373596,4373645,67.63137974975696,60.16634042446648
1739,NC_016856.1,4375396,4375445,2.821877816344378,2.5119760098081994
1740,NC_016856.1,4376560,4376609,52.824953119774705,45.946175578093104
1741,NC_016856.1,4377838,4377887,30.679020907706843,26.5563476853906
1742,NC_016856.1,4379389,4379438,0.8431905825730214,0.9029979120225552
1743,NC_016856.1,4388686,4388737,0.9523461041775724,0.8971630324662597
1744,NC_016856.1,4389124,4389173,1.3434836615663475,1.1020679062638914
1745,NC_016856.1,4389883,4389932,1.064293890892169,0.8763184282582525
1746,NC_016856.1,4390571,4390620,1.4896366958790044,1.276510684722794
1747,NC_016856.1,4396271,4396322,1.9460985607106915,1.6050345240165613
1748,NC_016856.1,4399469,4399518,0.7982204181691269,0.6854575059443943
1749,NC_016856.1,4400168,4400219,3.6599614929924473,3.38161450698821
1750,NC_016856.1,4402947,4402996,0.6239610311040358,0.5356419432679248
1751,NC_016856.1,4407942,4407991,57.83725269395878,51.10762955249476
1752,NC_016856.1,4414313,4414362,0.5714958392994922,0.5520600871228803
1753,NC_016856.1,4421564,4421613,0.4103527501855371,0.4412376161019304
1754,NC_016856.1,4421833,4421884,1.479827027663449,1.1850439176092793
1755,NC_016856.1,4425641,4425690,3.578875583809935,3.2631060911724155
1756,NC_016856.1,4428258,4428307,0.49841932214316376,0.5479555511591415
1757,NC_016856.1,4428380,4428429,0.5377682159965714,0.5951577147421386
1758,NC_016856.1,4432188,4432237,0.6127184900030622,0.5582168910684887
1759,NC_016856.1,4432768,4432817,1.7350988432502616,1.7321141766978105
1760,NC_016856.1,4438259,4438308,0.618339760553549,0.5007533875761443
1761,NC_016856.1,4438340,4438389,0.9855961031853538,0.9009456440406858
1762,NC_016856.1,4439370,4439419,1.0174499696381125,0.7531823493460859
1763,NC_016856.1,4440758,4440807,1.1973306272536903,0.9235205918412497
1764,NC_016856.1,4440818,4440867,1.216068195755313,0.8722138922945136
1765,NC_016856.1,4453646,4453694,0.8014604560558658,0.840104449494848
1766,NC_016856.1,4459669,4459718,0.4215952912865107,0.45970802793875537
1767,NC_016856.1,4468029,4468078,0.44970164403894475,0.4186626683013665
1768,NC_016856.1,4468202,4468251,2.334701035302188,2.3662649830954687
1769,NC_016856.1,4472105,4472154,1.1317491374980109,0.8085935848565609
1770,NC_016856.1,4472159,4472208,1.5926933226379292,1.1841586255386691
1771,NC_016856.1,4472748,4472797,10.464932008156277,8.787811498364958
1772,NC_016856.1,4475067,4475118,1.974902979740637,1.7391160321653651
1773,NC_016856.1,4475860,4475911,4.255852911674444,3.9632916379278726
1774,NC_016856.1,4477445,4477496,4.4502827401265765,4.170329260804702
1775,NC_016856.1,4478973,4479022,0.618339760553549,0.6464644142888748
1776,NC_016856.1,4480083,4480132,1.7257300589994504,1.9824908704858826
1777,NC_016856.1,4482797,4482846,1.0268187538889237,0.8947888400950774
1778,NC_016856.1,4483766,4483814,0.4858495366066585,0.5363260325952146
1779,NC_016856.1,4484149,4484198,1.9299695556671377,1.6500234574230328
1780,NC_016856.1,4485014,4485063,0.5996021920519263,0.6485166822707442
1781,NC_016856.1,4489612,4489661,15.844487924972153,13.887697433310526
1782,NC_016856.1,4489705,4489754,33.70139070701858,30.470022726815632
1783,NC_016856.1,4489768,4489817,24.310121374005288,21.73967473194302
1784,NC_016856.1,4496774,4496823,0.6914162777098776,0.6834052379625247
1785,NC_016856.1,4497258,4497309,3.330510950337446,3.3283762611055967
1786,NC_016856.1,4497895,4497944,0.7738615791170174,0.8085935848565609
1787,NC_016856.1,4497995,4498044,0.7982204181691269,0.7388164734729997
1788,NC_016856.1,4501722,4501771,1.5102480212307894,1.424273979417394
1789,NC_016856.1,4505577,4505626,0.5321469454460845,0.6444121463070054
1790,NC_016856.1,4509154,4509205,0.9109397518220258,1.0844827864976767
1791,NC_016856.1,4510382,4510431,0.8019679318694515,0.6587780221800914
1792,NC_016856.1,4513868,4513917,0.7588715243157192,0.6546734862163526
1793,NC_016856.1,4515465,4515514,11.990170084188364,10.277758053202174
1794,NC_016856.1,4519508,4519559,5.571854806105079,4.988620817889313
1795,NC_016856.1,4521754,4521803,0.5714958392994922,0.3755650406821082
1796,NC_016856.1,4532284,4532333,0.36725634263180484,0.39813998848267207
1797,NC_016856.1,4536433,4536482,1.4184339355728381,1.6623370653142495
1798,NC_016856.1,4537274,4537323,0.4215952912865107,0.3529900928815443
1799,NC_016856.1,4538720,4538769,1.0174499696381125,0.8763184282582525
1800,NC_016856.1,4544086,4544135,1.223563223155962,1.258040272885969
1801,NC_016856.1,4544312,4544363,4.457483844884063,3.8075204740491158
1802,NC_016856.1,4546050,4546099,0.6914162777098776,0.5294851393223164
1803,NC_016856.1,4547063,4547112,0.5621270550486809,0.39198318453706377
1804,NC_016856.1,4559272,4559321,0.4815555104917033,0.48433524372118875
1805,NC_016856.1,4565060,4565109,0.7513764969150701,0.6793007019987859
1806,NC_016856.1,4573635,4573685,0.8208179257820839,0.7159952535146116
1807,NC_016856.1,4573998,4574047,1.4465402883252723,1.4140126395080468
1808,NC_016856.1,4574718,4574767,0.5152831337946242,0.5007533875761443
1809,NC_016856.1,4575341,4575390,0.4215952912865107,0.5192237994129693
1810,NC_016856.1,4575522,4575571,0.3953626953842389,0.39608772050080265
1811,NC_016856.1,4580062,4580111,0.4684392125405674,0.5910531787783998
1812,NC_016856.1,4582251,4582300,0.46656545569040514,0.42892400821071375
1813,NC_016856.1,4583617,4583666,0.7963466613189646,0.7408687414548691
1814,NC_016856.1,4584158,4584209,0.9271422375263701,0.9168809013116721
1815,NC_016856.1,4585426,4585477,1.276395818264459,1.1712414094174908
1816,NC_016856.1,4586227,4586276,1.195456870403528,1.2477789329766218
1817,NC_016856.1,4586330,4586379,0.6333298153548471,0.5253806033585776
1818,NC_016856.1,4586891,4586940,0.8094629592701005,0.7552346173279553
1819,NC_016856.1,4587361,4587409,0.4514192544849268,0.40224452444641096
1820,NC_016856.1,4587433,4587482,0.4103527501855371,0.3139970012260249
1821,NC_016856.1,4589773,4589822,0.7045325756610133,0.6444121463070054
1822,NC_016856.1,4592373,4592424,8.959974594502416,7.346877931800624
1823,NC_016856.1,4594237,4594288,9.54146380366944,8.65417263625146
1824,NC_016856.1,4598474,4598523,0.5827383804004659,0.531537407304186
1825,NC_016856.1,4598876,4598925,1.3978226102210531,1.4530057311635662
1826,NC_016856.1,4606416,4606465,1.7107400041981522,1.5002078947465634
1827,NC_016856.1,4607531,4607582,2.014509055906812,1.892915409159581
1828,NC_016856.1,4611210,4611261,3.697767292969251,3.1371129333050973
1829,NC_016856.1,4612293,4612342,0.8094629592701005,1.0322907948803302
1830,NC_016856.1,4614198,4614247,0.5377682159965714,0.5048579235398831
1831,NC_016856.1,4616156,4616205,5.188432718099325,4.6791709986623315
1832,NC_016856.1,4616908,4616957,0.6689311955079302,0.7059801857630886
1833,NC_016856.1,4617318,4617367,1.3828325554197551,1.3729672798706578
1834,NC_016856.1,4621885,4621934,14.19183438312903,12.237673975887493
1835,NC_016856.1,4623258,4623309,10.607227307777423,9.125429701656813
1836,NC_016856.1,4629438,4629487,3.6725634263180487,3.3287786665922376
1837,NC_016856.1,4634421,4634470,1.3640949869181322,1.3380787241788774
1838,NC_016856.1,4634574,4634623,0.472186726240892,0.5479555511591415
1839,NC_016856.1,4634991,4635040,0.4946718084428392,0.3529900928815443
1840,NC_016856.1,4635234,4635283,0.7007850619606889,0.5089624595036221
1841,NC_016856.1,4636587,4636636,0.41222650703569935,0.48433524372118875
1842,NC_016856.1,4643234,4643286,33.019523382487414,28.899721987149835
1843,NC_016856.1,4646615,4646664,1.4802679116281932,1.151322337828758
1844,NC_016856.1,4646702,4646751,0.9668585346837312,0.7901231730197359
1845,NC_016856.1,4647480,4647529,1.6526535418431219,1.442744391254219
1846,NC_016856.1,4647592,4647641,0.715775116761987,0.7388164734729997
1847,NC_016856.1,4649863,4649912,2.051763750927685,2.0563725178331826
1848,NC_016856.1,4651866,4651915,0.7719878222668551,0.7388164734729997
1849,NC_016856.1,4653911,4653960,0.9312571545306481,1.0651270825902412
1850,NC_016856.1,4655695,4655744,0.32978120562855945,0.4186626683013665
1851,NC_016856.1,4656087,4656136,0.6820474934590661,0.49049204766679705
1852,NC_016856.1,4657788,4657837,1.3397361478660228,1.383228619780005
1853,NC_016856.1,4657915,4657964,1.4427927746249476,1.354496868033833
1854,NC_016856.1,4658705,4658754,0.9687322915338934,1.0322907948803302
1855,NC_016856.1,4659185,4659236,0.9865513517756327,0.7433636554720439
1856,NC_016856.1,4664151,4664200,1.021197483338437,1.0466566707534164
1857,NC_016856.1,4664291,4664340,0.4834292673418656,0.48023070775744986
1858,NC_016856.1,4664379,4664428,0.5134093769444619,0.6156803945608331
1859,NC_016856.1,4668114,4668163,1.2291844937064489,1.18005408957493
1860,NC_016856.1,4669333,4669381,0.5967915567766829,0.5782265038917158
1861,NC_016856.1,4669457,4669506,0.6426985996056584,0.5561646230866193
1862,NC_016856.1,4671041,4671090,1.2198157094556377,1.1123292461732386
1863,NC_016856.1,4671324,4671373,2.409651309308679,2.1856654006909575
1864,NC_016856.1,4673108,4673157,1.6320422164913369,1.4181171754717856
1865,NC_016856.1,4673632,4673681,1.1017690278954146,1.1164337821369774
1866,NC_016856.1,4682844,4682893,0.7345126852636097,0.730607401545522
1867,NC_016856.1,4690806,4690856,0.6353534727530225,0.549063775869351
1868,NC_016856.1,4691964,4692013,0.8750444490257799,0.7511300813642164
1869,NC_016856.1,4694558,4694608,4.899199610708277,4.416644878421592
1870,NC_016856.1,4695957,4696006,0.5077881063939751,0.5110147274854915
1871,NC_016856.1,4696028,4696077,0.6595624112571189,0.531537407304186
1872,NC_016856.1,4712239,4712292,2.4737832890481948,2.2559846205980314
1873,NC_016856.1,4713422,4713471,1.174845545051743,1.040499866807808
1874,NC_016856.1,4715526,4715575,0.5546320276480319,0.3796695766458471
1875,NC_016856.1,4716265,4716314,0.6352035722050094,0.6115758585970942
1876,NC_016856.1,4717874,4717923,24.381324134311452,20.88182671552159
1877,NC_016856.1,4725703,4725752,6.233989040489871,5.582168910684887
1878,NC_016856.1,4726983,4727034,1.713862932281756,1.3230689995271656
1879,NC_016856.1,4727090,4727139,2.057385021478172,2.204135812527783
1880,NC_016856.1,4728331,4728380,0.44970164403894475,0.5931054467602692
1881,NC_016856.1,4728971,4729022,1.0189563231843213,0.8616708685445176
1882,NC_016856.1,4729279,4729328,1.118632839546875,0.8516912124758191
1883,NC_016856.1,4732771,4732822,2.5113852841733713,2.1906552287253067
1884,NC_016856.1,4734829,4734878,1.0886527299442788,1.0651270825902412
1885,NC_016856.1,4734926,4734975,0.9893436168856784,1.1349041939738025
1886,NC_016856.1,4735056,4735107,4.529494892458927,4.0638527690394755
1887,NC_016856.1,4740652,4740701,0.40285772278488796,0.420714936283236
1888,NC_016856.1,4740748,4740797,0.3953626953842389,0.39198318453706377
1889,NC_016856.1,4741907,4741955,3.5577958192456096,3.2766168553863895
1890,NC_016856.1,4755972,4756023,2.986658198167472,2.2320627533006725
1891,NC_016856.1,4756122,4756170,0.8684082268481219,0.5300409619007395
1892,NC_016856.1,4758061,4758110,0.42346904813667297,0.33657194902658877
1893,NC_016856.1,4758496,4758547,0.6336972186588006,0.6960407702430543
1894,NC_016856.1,4764697,4764748,2.459177274681595,1.9836176058484776
1895,NC_016856.1,4766149,4766198,1.5608394561851706,1.526887378510866
1896,NC_016856.1,4766252,4766303,6.9508663671637185,6.583796407483168
1897,NC_016856.1,4768810,4768859,0.6820474934590661,0.6054190546514859
1898,NC_016856.1,4769968,4770019,1.731865694175472,1.3920815404861087
1899,NC_016856.1,4771381,4771430,1.3078822814132642,1.2169949132485802
1900,NC_016856.1,4771888,4771937,0.3766251268826162,0.39608772050080265
1901,NC_016856.1,4773491,4773538,0.8458616827636782,0.7873722606185066
1902,NC_016856.1,4773548,4773595,0.6466055819740819,0.6055063852039059
1903,NC_016856.1,4773835,4773884,1.8606405522111338,1.5638282021845162
1904,NC_016856.1,4775802,4775853,5.0371727778617155,4.168357473920161
1905,NC_016856.1,4778810,4778859,0.3972364522344012,0.34067648499032765
1906,NC_016856.1,4780164,4780213,0.3522662878305067,0.4556034919750165
1907,NC_016856.1,4783323,4783372,0.5077881063939751,0.6177326625427025
1908,NC_016856.1,4786333,4786382,0.5546320276480319,0.4514989560112776
1909,NC_016856.1,4789068,4789119,1.6310502275706626,1.7509467534726124
1910,NC_016856.1,4789484,4789535,0.631896942469429,0.5678746227478744
1911,NC_016856.1,4789820,4789871,1.0243571517524361,0.6585768194367709
1912,NC_016856.1,4790192,4790241,0.8244530140713987,0.7613914212735636
1913,NC_016856.1,4790722,4790771,0.46656545569040514,0.3570946288452832
1914,NC_016856.1,4790891,4790940,0.6689311955079302,0.48638751170305816
1915,NC_016856.1,4793550,4793599,1.6320422164913369,1.3257651162876607
1916,NC_016856.1,4798425,4798474,0.8769182058759422,0.8516912124758191
1917,NC_016856.1,4802605,4802656,2.3745642937811304,2.1393887697272347
1918,NC_016856.1,4816914,4816963,2.93055571365379,2.317010551530602
1919,NC_016856.1,4820844,4820893,0.6202135174037112,0.4740739038118415
1920,NC_016856.1,4821759,4821808,4.058557337451476,3.3082559867735433
1921,NC_016856.1,4823030,4823079,4.504511467790096,4.190731218977404
1922,NC_016856.1,4823147,4823196,1.9711922063707077,1.8983478832292355
1923,NC_016856.1,4823259,4823308,1.3078822814132642,1.3524446000519634
1924,NC_016856.1,4825063,4825112,2.853731682797137,2.243128904183302
1925,NC_016856.1,4826641,4826690,0.9818485894850293,0.8168026567840386
1926,NC_016856.1,4829693,4829742,0.42909031868715974,0.4371330801381915
1927,NC_016856.1,4833596,4833647,3.722971159620453,3.511752441367931
1928,NC_016856.1,4836482,4836535,20.99944049708839,18.740420603571703
1929,NC_016856.1,4838762,4838809,0.39655871039498075,0.48354926874940896
1930,NC_016856.1,4838820,4838867,0.46883788421081474,0.47499087461225126
1931,NC_016856.1,4839326,4839375,0.6895425208597152,0.7962799769653441
1932,NC_016856.1,4840191,4840242,0.5184795425390186,0.4692852785208128
1933,NC_016856.1,4842850,4842899,1.3416099047161851,1.3586014039975718
1934,NC_016856.1,4844081,4844130,0.4347115892376466,0.4925443156486665
1935,NC_016856.1,4845984,4846035,3.1612849885365164,2.6185329826707537
1936,NC_016856.1,4848507,4848555,0.6924312293370487,0.6892627528274438
1937,NC_016856.1,4851674,4851725,3.59515155017507,3.0424671628471183
1938,NC_016856.1,4853804,4853853,0.8844132332765913,0.6731438980531775
1939,NC_016856.1,4854713,4854762,0.5227781611952732,0.601314518687747
1940,NC_016856.1,4856390,4856439,1.583324538387118,1.619239437694991
1941,NC_016856.1,4856478,4856525,1.0607457130269682,0.8430018225100315
1942,NC_016856.1,4856529,4856576,0.9747921009216522,0.9264461653473189
1943,NC_016856.1,4865916,4865965,0.7420077126642588,0.5664259629959665
1944,NC_016856.1,4866294,4866343,0.7326389284134475,0.5253806033585776
1945,NC_016856.1,4867275,4867325,0.7436940938294049,0.7300738118702359
1946,NC_016856.1,4867738,4867787,0.6033497057522509,0.5356419432679248
1947,NC_016856.1,4869106,4869155,6.067224680825429,5.325635412951207
1948,NC_016856.1,4869191,4869240,10.01523036411733,9.013560976370597
1949,NC_016856.1,4869390,4869439,2.9024493609013557,2.7172028079951436
0,NC_016855.1,1307,1356,8.70172681215358,7.810931938995103
1,NC_016855.1,1649,1698,13.181879440891567,11.681509352800873
2,NC_016855.1,1802,1851,74.74790826667326,67.64275268241687
3,NC_016855.1,4042,4091,10.110791963475608,9.36860333723401
4,NC_016855.1,8892,8941,0.8188317435209118,1.6315530455862077
5,NC_016855.1,9024,9073,2.9211869294029786,2.940900018018913
6,NC_016855.1,9376,9425,26.241964686522586,23.24809169861706
7,NC_016855.1,9490,9539,2.5539305867711737,2.364212715113599
8,NC_016855.1,9888,9937,1.5964408363382538,1.678755209169205
9,NC_016855.1,14220,14269,4.167235234760888,4.014236172536632
10,NC_016855.1,17754,17803,25.127079360676035,22.004417301604175
11,NC_016855.1,17864,17913,11.27626872427654,9.88372260068324
12,NC_016855.1,19507,19556,2.821877816344378,2.708993736067666
13,NC_016855.1,25633,25682,33.92249401533773,29.575233886720554
14,NC_016855.1,26651,26702,12.10685737352396,10.85074322563039
15,NC_016855.1,31020,31069,1.077410188843305,0.9399387356962052
16,NC_016855.1,37308,37357,3.4402175768979273,3.0681406328948184
17,NC_016855.1,39395,39444,2.8012664909925933,2.6186939448654103
18,NC_016855.1,39620,39669,3.286569515184621,2.9963112535293877
